-11.4553	8.08844	48
-11.4357	8.09637	48
-11.416	8.10431	48
-11.3963	8.11226	48
-11.3767	8.12021	48
-11.3571	8.12817	48
-11.3374	8.13614	48
-11.3178	8.14412	48
-11.2982	8.1521	48
-11.2786	8.16009	48
-11.259	8.16809	48
-11.2394	8.17609	48
-11.2198	8.1841	48
-11.2002	8.19211	48
-11.1807	8.20014	48
-11.1611	8.20817	48
-11.1416	8.2162	48
-11.122	8.22425	48
-11.1025	8.2323	48
-11.083	8.24036	48
-11.0634	8.24842	48
-11.0439	8.25649	48
-11.0244	8.26457	48
-11.005	8.27265	48
-10.9855	8.28075	48
-10.966	8.28884	48
-10.9465	8.29695	48
-10.9271	8.30506	48
-10.9076	8.31318	48
-10.8882	8.32131	48
-10.8687	8.32944	48
-10.8493	8.33758	48
-10.8299	8.34573	48
-10.8105	8.35388	48
-10.7911	8.36204	48
-10.7717	8.3702	48
-10.7523	8.37838	48
-10.733	8.38656	48
-10.7136	8.39475	48
-10.6942	8.40294	48
-10.6749	8.41114	48
-10.6555	8.41935	48
-10.6362	8.42756	48
-10.6169	8.43579	48
-10.5976	8.44401	48
-10.5783	8.45225	48
-10.559	8.46049	48
-10.5397	8.46874	48
-10.5204	8.477	48
-10.5011	8.48526	48
-10.4819	8.49353	48
-10.4626	8.5018	48
-10.4434	8.51009	48
-10.4241	8.51838	48
-10.4049	8.52667	48
-10.3857	8.53498	48
-10.3665	8.54329	48
-10.3473	8.5516	48
-10.3281	8.55993	48
-10.3089	8.56826	48
-10.2897	8.57659	48
-10.2705	8.58494	48
-10.2514	8.59329	48
-10.2322	8.60165	48
-10.2131	8.61001	48
-10.194	8.61838	48
-10.1748	8.62676	48
-10.1557	8.63514	48
-10.1366	8.64354	48
-10.1175	8.65193	48
-10.0984	8.66034	48
-10.0793	8.66875	48
-10.0603	8.67717	48
-10.0412	8.6856	48
-10.0221	8.69403	48
-10.0031	8.70247	48
-9.98404	8.71091	48
-9.96501	8.71937	48
-9.94599	8.72782	48
-9.92698	8.73629	48
-9.90798	8.74476	48
-9.88898	8.75324	48
-9.86999	8.76173	48
-9.85102	8.77022	48
-9.83205	8.77872	48
-9.81309	8.78723	48
-9.79413	8.79574	48
-9.77519	8.80426	48
-9.75626	8.81279	48
-9.73733	8.82132	48
-9.71842	8.82986	48
-9.69951	8.83841	48
-9.68061	8.84697	48
-9.66172	8.85553	48
-9.64284	8.8641	48
-9.62397	8.87267	48
-9.6051	8.88125	48
-9.58625	8.88984	48
-9.5674	8.89843	48
-9.54857	8.90703	48
-9.52974	8.91564	48
-9.51092	8.92426	48
-9.49211	8.93288	48
-9.47331	8.94151	48
-9.45452	8.95014	48
-9.43573	8.95878	48
-9.41696	8.96743	48
-9.39819	8.97609	48
-9.37944	8.98475	48
-9.36069	8.99342	48
-9.34195	9.0021	48
-9.32322	9.01078	48
-9.3045	9.01947	48
-9.28579	9.02816	48
-9.26709	9.03686	48
-9.24839	9.04557	48
-9.22971	9.05429	48
-9.21103	9.06301	48
-9.19237	9.07174	48
-9.17371	9.08048	48
-9.15506	9.08922	48
-9.13642	9.09797	48
-9.11779	9.10672	48
-9.09917	9.11549	48
-9.08056	9.12426	48
-9.06195	9.13303	48
-9.04336	9.14182	48
-9.02478	9.15061	48
-9.0062	9.1594	48
-8.98763	9.16821	48
-8.96908	9.17702	48
-8.95053	9.18583	48
-8.93199	9.19466	48
-8.91346	9.20349	48
-8.89494	9.21232	48
-8.87642	9.22117	48
-8.85792	9.23002	48
-8.83943	9.23887	48
-8.82094	9.24774	48
-8.80247	9.25661	48
-8.784	9.26548	48
-8.76554	9.27437	48
-8.7471	9.28326	48
-8.72866	9.29215	48
-8.71023	9.30106	48
-8.69181	9.30997	48
-8.6734	9.31888	48
-8.655	9.32781	48
-8.6366	9.33674	48
-8.61822	9.34568	48
-8.59985	9.35462	48
-8.58148	9.36357	48
-8.56313	9.37253	48
-8.54478	9.38149	48
-8.52645	9.39046	48
-8.50812	9.39944	48
-8.4898	9.40842	48
-8.47149	9.41741	48
-8.45319	9.42641	48
-8.4349	9.43541	48
-8.41662	9.44442	48
-8.39835	9.45344	48
-8.38009	9.46246	48
-8.36184	9.47149	48
-8.34359	9.48053	48
-8.32536	9.48957	48
-8.30713	9.49862	48
-8.28892	9.50768	48
-8.27071	9.51674	48
-8.25252	9.52581	48
-8.23433	9.53489	48
-8.21615	9.54397	48
-8.19799	9.55306	48
-8.17983	9.56216	48
-8.16168	9.57126	48
-8.14354	9.58037	48
-8.12541	9.58949	48
-8.10729	9.59861	48
-8.08918	9.60774	48
-8.07107	9.61688	48
-8.05298	9.62602	48
-8.0349	9.63517	48
-8.01683	9.64432	48
-7.99876	9.65349	48
-7.98071	9.66266	48
-7.96266	9.67183	48
-7.94463	9.68102	48
-7.9266	9.69021	48
-7.90859	9.6994	48
-7.89058	9.7086	48
-7.87259	9.71781	48
-7.8546	9.72703	48
-7.83662	9.73625	48
-7.81865	9.74548	48
-7.80069	9.75471	48
-7.78274	9.76396	48
-7.7648	9.7732	48
-7.74687	9.78246	48
-7.72895	9.79172	48
-7.71104	9.80099	48
-7.69314	9.81027	48
-7.67525	9.81955	48
-7.65737	9.82883	48
-7.6395	9.83813	48
-7.62164	9.84743	48
-7.60378	9.85674	48
-7.58594	9.86605	48
-7.56811	9.87537	48
-7.55028	9.8847	48
-7.53247	9.89404	48
-7.51467	9.90338	48
-7.49687	9.91272	48
-7.47909	9.92208	48
-7.46131	9.93144	48
-7.44355	9.94081	48
-7.42579	9.95018	48
-7.40805	9.95956	48
-7.39031	9.96895	48
-7.37258	9.97834	48
-7.35487	9.98774	48
-7.33716	9.99715	48
-7.31946	10.0066	48
-7.30178	10.016	48
-7.2841	10.0254	48
-7.26643	10.0348	48
-7.24878	10.0443	48
-7.23113	10.0537	48
-7.21349	10.0632	48
-7.19586	10.0726	48
-7.17825	10.0821	48
-7.16064	10.0916	48
-7.14304	10.101	48
-7.12545	10.1105	48
-7.10787	10.12	48
-7.09031	10.1295	48
-7.07275	10.139	48
-7.0552	10.1485	48
-7.03766	10.1581	48
-7.02013	10.1676	48
-7.00261	10.1771	48
-6.98511	10.1866	48
-6.96761	10.1962	48
-6.95012	10.2057	48
-6.93264	10.2153	48
-6.91517	10.2249	48
-6.89771	10.2344	48
-6.88027	10.244	48
-6.86283	10.2536	48
-6.8454	10.2632	48
-6.82798	10.2728	48
-6.81057	10.2824	48
-6.79318	10.292	48
-6.77579	10.3016	48
-6.75841	10.3112	48
-6.74104	10.3209	48
-6.72369	10.3305	48
-6.70634	10.3401	48
-6.689	10.3498	48
-6.67167	10.3594	48
-6.65436	10.3691	48
-6.63705	10.3788	48
-6.61975	10.3884	48
-6.60247	10.3981	48
-6.58519	10.4078	48
-6.56792	10.4175	48
-6.55067	10.4272	48
-6.53342	10.4369	48
-6.51619	10.4466	48
-6.49896	10.4563	48
-6.48175	10.466	48
-6.46454	10.4758	48
-6.44735	10.4855	48
-6.43016	10.4953	48
-6.41299	10.505	48
-6.39582	10.5148	48
-6.37867	10.5245	48
-6.36152	10.5343	48
-6.34439	10.5441	48
-6.32727	10.5539	48
-6.31015	10.5637	48
-6.29305	10.5734	48
-6.27596	10.5833	48
-6.25888	10.5931	48
-6.2418	10.6029	48
-6.22474	10.6127	48
-6.20769	10.6225	48
-6.19065	10.6324	48
-6.17362	10.6422	48
-6.1566	10.652	48
-6.13959	10.6619	48
-6.12259	10.6718	48
-6.1056	10.6816	48
-6.08862	10.6915	48
-6.07165	10.7014	48
-6.05469	10.7113	48
-6.03774	10.7211	48
-6.0208	10.731	48
-6.00387	10.7409	48
-5.98696	10.7509	48
-5.97005	10.7608	48
-5.95315	10.7707	48
-5.93627	10.7806	48
-5.91939	10.7906	48
-5.90252	10.8005	48
-5.88567	10.8105	48
-5.86882	10.8204	48
-5.85199	10.8304	48
-5.83516	10.8403	48
-5.81835	10.8503	48
-5.80155	10.8603	48
-5.78475	10.8703	48
-5.76797	10.8803	48
-5.7512	10.8903	48
-5.73444	10.9003	48
-5.71768	10.9103	48
-5.70094	10.9203	48
-5.68421	10.9303	48
-5.66749	10.9403	48
-5.65078	10.9504	48
-5.63408	10.9604	48
-5.61739	10.9705	48
-5.60071	10.9805	48
-5.58405	10.9906	48
-5.56739	11.0007	48
-5.55074	11.0107	48
-5.5341	11.0208	48
-5.51748	11.0309	48
-5.50086	11.041	48
-5.48426	11.0511	48
-5.46766	11.0612	48
-5.45108	11.0713	48
-5.4345	11.0814	48
-5.41794	11.0915	48
-5.40139	11.1017	48
-5.38484	11.1118	48
-5.36831	11.1219	48
-5.35179	11.1321	48
-5.33528	11.1422	48
-5.31878	11.1524	48
-5.30229	11.1626	48
-5.28581	11.1727	48
-5.26934	11.1829	48
-5.25288	11.1931	48
-5.23644	11.2033	48
-5.22	11.2135	48
-5.20357	11.2237	48
-5.18716	11.2339	48
-5.17075	11.2441	48
-5.15436	11.2543	48
-5.13797	11.2646	48
-5.1216	11.2748	48
-5.10523	11.285	48
-5.08888	11.2953	48
-5.07254	11.3055	48
-5.05621	11.3158	48
-5.03989	11.3261	48
-5.02358	11.3363	48
-5.00728	11.3466	48
-4.99099	11.3569	48
-4.97471	11.3672	48
-4.95844	11.3775	48
-4.94219	11.3878	48
-4.92594	11.3981	48
-4.90971	11.4084	48
-4.89348	11.4187	48
-4.87727	11.429	48
-4.86106	11.4394	48
-4.84487	11.4497	48
-4.82869	11.4601	48
-4.81251	11.4704	48
-4.79635	11.4808	48
-4.7802	11.4911	48
-4.76406	11.5015	48
-4.74793	11.5119	48
-4.73182	11.5222	48
-4.71571	11.5326	48
-4.69961	11.543	48
-4.68352	11.5534	48
-4.66745	11.5638	48
-4.65138	11.5742	48
-4.63533	11.5847	48
-4.61929	11.5951	48
-4.60325	11.6055	48
-4.58723	11.6159	48
-4.57122	11.6264	48
-4.55522	11.6368	48
-4.53923	11.6473	48
-4.52325	11.6577	48
-4.50728	11.6682	48
-4.49132	11.6787	48
-4.47538	11.6891	48
-4.45944	11.6996	48
-4.44351	11.7101	48
-4.4276	11.7206	48
-4.41169	11.7311	48
-4.3958	11.7416	48
-4.37992	11.7521	48
-4.36405	11.7626	48
-4.34818	11.7732	48
-4.33233	11.7837	48
-4.31649	11.7942	48
-4.30067	11.8048	48
-4.28485	11.8153	48
-4.26904	11.8259	48
-4.25324	11.8364	48
-4.23746	11.847	48
-4.22168	11.8576	48
-4.20592	11.8682	48
-4.19017	11.8787	48
-4.17442	11.8893	48
-4.15869	11.8999	48
-4.14297	11.9105	48
-4.12726	11.9211	48
-4.11156	11.9317	48
-4.09587	11.9424	48
-4.08019	11.953	48
-4.06453	11.9636	48
-4.04887	11.9743	48
-4.03323	11.9849	48
-4.01759	11.9956	48
-4.00197	12.0062	48
-4.76864	12.0169	48
-4.76865	12.0275	48
-4.76867	12.0382	48
-4.7687	12.0489	48
-4.76873	12.0596	48
-4.76877	12.0703	48
-4.76882	12.081	48
-4.76888	12.0917	48
-4.76894	12.1024	48
-4.76901	12.1131	48
-4.76908	12.1238	48
-4.76917	12.1345	48
-4.76926	12.1453	48
-4.76936	12.156	48
-4.76946	12.1667	48
-4.76957	12.1775	48
-4.76969	12.1883	48
-4.76982	12.199	48
-4.76995	12.2098	48
-4.7701	12.2206	48
-4.77024	12.2313	48
-4.7704	12.2421	48
-4.77056	12.2529	48
-4.77073	12.2637	48
-4.77091	12.2745	48
-4.7711	12.2853	48
-4.77129	12.2961	48
-4.77149	12.307	48
-4.77169	12.3178	48
-4.77191	12.3286	48
-4.77213	12.3395	48
-4.77236	12.3503	48
-4.77259	12.3612	48
-4.77284	12.372	48
-4.77309	12.3829	48
-4.77334	12.3938	48
-4.77361	12.4046	48
-4.77388	12.4155	48
-4.77416	12.4264	48
-4.77444	12.4373	48
-4.77474	12.4482	48
-4.77504	12.4591	48
-4.77535	12.47	48
-4.77566	12.4809	48
-4.77598	12.4918	48
-4.77631	12.5028	48
-4.77665	12.5137	48
-4.777	12.5246	48
-4.77735	12.5356	48
-4.77771	12.5465	48
-4.77807	12.5575	48
-4.77845	12.5685	48
-4.77883	12.5794	48
-4.77921	12.5904	48
-4.77961	12.6014	48
-4.78001	12.6124	48
-4.78042	12.6234	48
-4.78084	12.6344	48
-4.78126	12.6454	48
-4.78169	12.6564	48
-4.78213	12.6674	48
-4.78258	12.6784	48
-4.78303	12.6895	48
-4.78349	12.7005	48
-4.78396	12.7115	48
-4.78444	12.7226	48
-4.78492	12.7336	48
-4.78541	12.7447	48
-4.78591	12.7558	48
-4.78641	12.7668	48
-4.78692	12.7779	48
-4.78744	12.789	48
-4.78797	12.8001	48
-4.7885	12.8112	48
-4.78904	12.8223	48
-4.78959	12.8334	48
-4.79015	12.8445	48
-4.79071	12.8556	48
-4.79128	12.8667	48
-4.79186	12.8778	48
-4.79244	12.889	48
-4.79304	12.9001	48
-4.79364	12.9113	48
-4.79424	12.9224	48
-4.79486	12.9336	48
-4.79548	12.9447	48
-4.79611	12.9559	48
-4.79674	12.9671	48
-4.79739	12.9783	48
-4.79804	12.9894	48
-4.7987	13.0006	48
-4.79936	13.0118	48
-4.80003	13.023	48
-4.80071	13.0343	48
-4.8014	13.0455	48
-4.8021	13.0567	48
-4.8028	13.0679	48
-4.80351	13.0792	48
-4.80422	13.0904	48
-4.80495	13.1016	48
-4.80568	13.1129	48
-4.80642	13.1241	48
-4.80717	13.1354	48
-4.80792	13.1467	48
-4.80868	13.158	48
-4.80945	13.1692	48
-4.81022	13.1805	48
-4.81101	13.1918	48
-4.8118	13.2031	48
-4.81259	13.2144	48
-4.8134	13.2257	48
-4.81421	13.237	48
-4.81503	13.2484	48
-4.81586	13.2597	48
-4.81669	13.271	48
-4.81753	13.2824	48
-4.81838	13.2937	48
-4.81924	13.305	48
-4.8201	13.3164	48
-4.82097	13.3278	48
-4.82185	13.3391	48
-4.82274	13.3505	48
-4.82363	13.3619	48
-4.82453	13.3733	48
-4.82544	13.3847	48
-4.82636	13.396	48
-4.82728	13.4074	48
-4.82821	13.4189	48
-4.82915	13.4303	48
-4.83009	13.4417	48
-4.83105	13.4531	48
-4.83201	13.4645	48
-4.83297	13.476	48
-4.83395	13.4874	48
-4.83493	13.4989	48
-4.83592	13.5103	48
-4.83692	13.5218	48
-4.83792	13.5332	48
-4.83893	13.5447	48
-4.83995	13.5562	48
-4.84098	13.5677	48
-4.84201	13.5792	48
-4.84305	13.5907	48
-4.8441	13.6022	48
-4.84516	13.6137	48
-4.84622	13.6252	48
-4.84729	13.6367	48
-4.84837	13.6482	48
-4.84946	13.6597	48
-4.85055	13.6713	48
-4.85165	13.6828	48
-4.85276	13.6944	48
-4.85387	13.7059	48
-4.855	13.7175	48
-4.85613	13.729	48
-4.85726	13.7406	48
-4.85841	13.7522	48
-4.85956	13.7638	48
-4.86072	13.7753	48
-4.86189	13.7869	48
-4.86306	13.7985	48
-4.86425	13.8101	48
-4.86544	13.8217	48
-4.86663	13.8334	48
-4.86784	13.845	48
-4.86905	13.8566	48
-4.87027	13.8682	48
-4.8715	13.8799	48
-4.87273	13.8915	48
-4.87397	13.9032	48
-4.87522	13.9148	48
-4.87648	13.9265	48
-4.87774	13.9381	48
-4.87901	13.9498	48
-4.88029	13.9615	48
-4.88158	13.9732	48
-4.88287	13.9848	48
-4.88417	13.9965	48
-4.88548	14.0082	48
-4.8868	14.0199	48
-4.88812	14.0317	48
-4.88945	14.0434	48
-4.89079	14.0551	48
-4.89214	14.0668	48
-4.89349	14.0785	48
-4.89485	14.0903	48
-4.89622	14.102	48
-4.8976	14.1138	48
-4.89898	14.1255	48
-4.90037	14.1373	48
-4.90177	14.1491	48
-4.90317	14.1608	48
-4.90459	14.1726	48
-4.90601	14.1844	48
-4.90743	14.1962	48
-4.90887	14.208	48
-4.91031	14.2198	48
-4.91176	14.2316	48
-4.91322	14.2434	48
-4.91469	14.2552	48
-4.91616	14.267	48
-4.91764	14.2789	48
-4.91913	14.2907	48
-4.92062	14.3025	48
-4.92212	14.3144	48
-4.92364	14.3262	48
-4.92515	14.3381	48
-4.92668	14.35	48
-4.92821	14.3618	48
-4.92975	14.3737	48
-4.9313	14.3856	48
-4.93285	14.3975	48
-4.93442	14.4094	48
-4.93599	14.4213	48
-4.93756	14.4332	48
-4.93915	14.4451	48
-4.94074	14.457	48
-4.94234	14.4689	48
-4.94395	14.4808	48
-4.94556	14.4928	48
-4.94719	14.5047	48
-4.94882	14.5166	48
-4.95045	14.5286	48
-4.9521	14.5405	48
-4.95375	14.5525	48
-4.95541	14.5645	48
-4.95708	14.5764	48
-4.95876	14.5884	48
-4.96044	14.6004	48
-4.96213	14.6124	48
-4.96383	14.6244	48
-4.96553	14.6363	48
-4.96724	14.6484	48
-4.96896	14.6604	48
-4.97069	14.6724	48
-4.97243	14.6844	48
-4.97417	14.6964	48
-4.97592	14.7084	48
-4.97768	14.7205	48
-4.97944	14.7325	48
-4.98122	14.7446	48
-4.983	14.7566	48
-4.98479	14.7687	48
-4.98658	14.7807	48
-4.98838	14.7928	48
-4.99019	14.8049	48
-4.99201	14.817	48
-4.99384	14.8291	48
-4.99567	14.8411	48
-4.99751	14.8532	48
-4.99936	14.8653	48
-5.00122	14.8775	48
-5.00308	14.8896	48
-5.00495	14.9017	48
-5.00683	14.9138	48
-5.00872	14.9259	48
-5.01061	14.9381	48
-5.01251	14.9502	48
-5.01442	14.9624	48
-5.01634	14.9745	48
-5.01826	14.9867	48
-5.02019	14.9988	48
-5.02213	15.011	48
-5.02408	15.0232	48
-5.02603	15.0353	48
-5.02799	15.0475	48
-5.02996	15.0597	48
-5.03194	15.0719	48
-5.03392	15.0841	48
-5.03591	15.0963	48
-5.03791	15.1085	48
-5.03992	15.1208	48
-5.04194	15.133	48
-5.04396	15.1452	48
-5.04599	15.1574	48
-5.04803	15.1697	48
-5.05007	15.1819	48
-5.05212	15.1942	48
-5.05418	15.2064	48
-5.05625	15.2187	48
-5.05833	15.231	48
-5.06041	15.2432	48
-5.0625	15.2555	48
-5.0646	15.2678	48
-5.0667	15.2801	48
-5.06882	15.2924	48
-5.07094	15.3047	48
-5.07307	15.317	48
-5.0752	15.3293	48
-5.07735	15.3416	48
-5.0795	15.3539	48
-5.08166	15.3662	48
-5.08382	15.3786	48
-5.086	15.3909	48
-5.08818	15.4033	48
-5.09037	15.4156	48
-5.09257	15.428	48
-5.09477	15.4403	48
-5.09698	15.4527	48
-5.0992	15.465	48
-5.10143	15.4774	48
-5.10366	15.4898	48
-5.10591	15.5022	48
-5.10816	15.5146	48
-5.11041	15.527	48
-5.11268	15.5394	48
-5.11495	15.5518	48
-5.11723	15.5642	48
-5.11952	15.5766	48
-5.12182	15.589	48
-5.12412	15.6015	48
-5.12643	15.6139	48
-5.12875	15.6263	48
-5.13108	15.6388	48
-5.13341	15.6512	48
-5.13575	15.6637	48
-5.1381	15.6761	48
-5.14046	15.6886	48
-5.14283	15.7011	48
-5.1452	15.7136	48
-5.14758	15.726	48
-5.14997	15.7385	48
-5.15236	15.751	48
-5.15476	15.7635	48
-5.15717	15.776	48
-5.15959	15.7885	48
-5.16202	15.801	48
-5.16445	15.8136	48
-5.16689	15.8261	48
-5.16934	15.8386	48
-5.1718	15.8512	48
-5.17426	15.8637	48
-5.17673	15.8762	48
-5.17921	15.8888	48
-5.1817	15.9014	48
-5.18419	15.9139	48
-5.1867	15.9265	48
-5.18921	15.9391	48
-5.19172	15.9516	48
-5.19425	15.9642	48
-5.19678	15.9768	48
-5.19932	15.9894	48
-5.20187	16.002	48
-5.20443	16.0146	48
-5.20699	16.0272	48
-5.20956	16.0398	48
-5.21214	16.0524	48
-5.21473	16.0651	48
-5.21732	16.0777	48
-5.21992	16.0903	48
-5.22253	16.103	48
-5.22515	16.1156	48
-5.22778	16.1283	48
-5.23041	16.1409	48
-5.23305	16.1536	48
-5.2357	16.1663	48
-5.23835	16.1789	48
-5.24102	16.1916	48
-5.24369	16.2043	48
-5.24637	16.217	48
-5.24905	16.2297	48
-5.25174	16.2424	48
-5.25445	16.2551	48
-5.25716	16.2678	48
-5.25987	16.2805	48
-5.2626	16.2932	48
-5.26533	16.3059	48
-5.26807	16.3187	48
-5.27082	16.3314	48
-5.27357	16.3441	48
-5.27634	16.3569	48
-5.27911	16.3696	48
-5.28188	16.3824	48
-5.28467	16.3952	48
-5.28746	16.4079	48
-5.29026	16.4207	48
-5.29307	16.4335	48
-5.29589	16.4462	48
-5.29871	16.459	48
-5.30154	16.4718	48
-5.30438	16.4846	48
-5.30723	16.4974	48
-5.31008	16.5102	48
-5.31295	16.523	48
-5.31582	16.5359	48
-5.31869	16.5487	48
-5.32158	16.5615	48
-5.32447	16.5743	48
-5.32737	16.5872	48
-5.33028	16.6	48
-5.33319	16.6129	48
-5.33612	16.6257	48
-5.33905	16.6386	48
-5.34198	16.6514	48
-5.34493	16.6643	48
-5.34788	16.6772	48
-5.35084	16.69	48
-5.35381	16.7029	48
-5.35679	16.7158	48
-5.35977	16.7287	48
-5.36276	16.7416	48
-5.36576	16.7545	48
-5.36877	16.7674	48
-5.37178	16.7803	48
-5.3748	16.7932	48
-5.37783	16.8061	48
-5.38087	16.8191	48
-5.38391	16.832	48
-5.38697	16.8449	48
-5.39003	16.8579	48
-5.39309	16.8708	48
-5.39617	16.8838	48
-5.39925	16.8967	48
-5.40234	16.9097	48
-5.40544	16.9226	48
-5.40854	16.9356	48
-5.41166	16.9486	48
-5.41478	16.9616	48
-5.4179	16.9745	48
-5.42104	16.9875	48
-5.42418	17.0005	48
-5.42733	17.0135	48
-5.43049	17.0265	48
-5.43366	17.0395	48
-5.43683	17.0525	48
-5.44001	17.0656	48
-5.4432	17.0786	48
-5.44639	17.0916	48
-5.4496	17.1046	48
-5.45281	17.1177	48
-5.45603	17.1307	48
-5.45925	17.1438	48
-5.46249	17.1568	48
-5.46573	17.1699	48
-5.46898	17.1829	48
-5.47223	17.196	48
-5.47549	17.209	48
-5.47877	17.2221	48
-5.48204	17.2352	48
-5.48533	17.2483	48
-5.48862	17.2614	48
-5.49193	17.2744	48
-5.49523	17.2875	48
-5.49855	17.3006	48
-5.50187	17.3137	48
-5.5052	17.3268	48
-5.50854	17.34	48
-5.51189	17.3531	48
-5.51524	17.3662	48
-5.5186	17.3793	48
-5.52197	17.3924	48
-5.52535	17.4056	48
-5.52873	17.4187	48
-5.53212	17.4319	48
-5.53552	17.445	48
-5.53893	17.4581	48
-5.54234	17.4713	48
-5.54576	17.4845	48
-5.54919	17.4976	48
-5.55263	17.5108	48
-5.55607	17.524	48
-5.55952	17.5371	48
-5.56298	17.5503	48
-5.56644	17.5635	48
-5.56992	17.5767	48
-5.5734	17.5899	48
-5.57688	17.6031	48
-5.58038	17.6163	48
-5.58388	17.6295	48
-5.58739	17.6427	48
-5.59091	17.6559	48
-5.59443	17.6691	48
-5.59797	17.6823	48
-5.60151	17.6956	48
-5.60505	17.7088	48
-5.60861	17.722	48
-5.61217	17.7353	48
-5.61574	17.7485	48
-5.61931	17.7618	48
-5.6229	17.775	48
-5.62649	17.7883	48
-5.63009	17.8015	48
-5.63369	17.8148	48
-5.63731	17.828	48
-5.64093	17.8413	48
-5.64456	17.8546	48
-5.64819	17.8679	48
-5.65183	17.8811	48
-5.65548	17.8944	48
-5.65914	17.9077	48
-5.66281	17.921	48
-5.66648	17.9343	48
-5.67016	17.9476	48
-5.67385	17.9609	48
-5.67754	17.9742	48
-5.68124	17.9875	48
-5.68495	18.0008	48
-5.68867	18.0142	48
-5.69239	18.0275	48
-5.69612	18.0408	48
-5.69986	18.0541	48
-5.7036	18.0675	48
-5.70736	18.0808	48
-5.71111	18.0941	48
-5.71488	18.1075	48
-5.71866	18.1208	48
-5.72244	18.1342	48
-5.72623	18.1475	48
-5.73002	18.1609	48
-5.73383	18.1743	48
-5.73764	18.1876	48
-5.74146	18.201	48
-5.74528	18.2144	48
-5.74911	18.2278	48
-5.75295	18.2411	48
-5.7568	18.2545	48
-5.76066	18.2679	48
-5.76452	18.2813	48
-5.76839	18.2947	48
-5.77226	18.3081	48
-5.77615	18.3215	48
-5.78004	18.3349	48
-5.78394	18.3483	48
-5.78784	18.3617	48
-5.79175	18.3751	48
-5.79567	18.3886	48
-5.7996	18.402	48
-5.80353	18.4154	48
-5.80748	18.4288	48
-5.81143	18.4423	48
-5.81538	18.4557	48
-5.81934	18.4691	48
-5.82331	18.4826	48
-5.82729	18.496	48
-5.83128	18.5095	48
-5.83527	18.5229	48
-5.83927	18.5364	48
-5.84327	18.5498	48
-5.84729	18.5633	48
-5.85131	18.5768	48
-5.85534	18.5902	48
-5.85937	18.6037	48
-5.86341	18.6172	48
-5.86746	18.6307	48
-5.87152	18.6442	48
-5.87558	18.6576	48
-5.87965	18.6711	48
-5.88373	18.6846	48
-5.88782	18.6981	48
-5.89191	18.7116	48
-5.89601	18.7251	48
-5.90011	18.7386	48
-5.90423	18.7521	48
-5.90835	18.7656	48
-5.91248	18.7792	48
-5.91661	18.7927	48
-5.92075	18.8062	48
-5.9249	18.8197	48
-5.92906	18.8332	48
-5.93322	18.8468	48
-5.93739	18.8603	48
-5.94157	18.8738	48
-5.94576	18.8874	48
-5.94995	18.9009	48
-5.95415	18.9145	48
-5.95835	18.928	48
-5.96256	18.9416	48
-5.96678	18.9551	48
-5.97101	18.9687	48
-5.97524	18.9822	48
-5.97949	18.9958	48
-5.98373	19.0094	48
-5.98799	19.0229	48
-5.99225	19.0365	48
-5.99652	19.0501	48
-6.00079	19.0636	48
-6.00508	19.0772	48
-6.00937	19.0908	48
-6.01366	19.1044	48
-6.01797	19.118	48
-6.02228	19.1316	48
-6.0266	19.1452	48
-6.03092	19.1588	48
-6.03525	19.1724	48
-6.03959	19.186	48
-6.04393	19.1996	48
-6.04829	19.2132	48
-6.05264	19.2268	48
-6.05701	19.2404	48
-6.06138	19.254	48
-6.06576	19.2676	48
-6.07015	19.2812	48
-6.07454	19.2949	48
-6.07894	19.3085	48
-6.08335	19.3221	48
-6.08776	19.3357	48
-6.09218	19.3494	48
-6.09661	19.363	48
-6.10105	19.3766	48
-6.10549	19.3903	48
-6.10993	19.4039	48
-6.11439	19.4176	48
-6.11885	19.4312	48
-6.12332	19.4449	48
-6.12779	19.4585	48
-6.13227	19.4722	48
-6.13676	19.4858	48
-6.14126	19.4995	48
-6.14576	19.5132	48
-6.15027	19.5268	48
-6.15478	19.5405	48
-6.1593	19.5542	48
-6.16383	19.5678	48
-6.16837	19.5815	48
-6.17291	19.5952	48
-6.17746	19.6089	48
-6.18201	19.6225	48
-6.18657	19.6362	48
-6.19114	19.6499	48
-6.19572	19.6636	48
-6.2003	19.6773	48
-6.20489	19.691	48
-6.20948	19.7047	48
-6.21408	19.7184	48
-6.21869	19.7321	48
-6.22331	19.7458	48
-6.22793	19.7595	48
-6.23256	19.7732	48
-6.23719	19.7869	48
-6.24183	19.8006	48
-6.24648	19.8143	48
-6.25113	19.828	48
-6.25579	19.8417	48
-6.26046	19.8554	48
-6.26513	19.8691	48
-6.26981	19.8828	48
-6.2745	19.8966	48
-6.2792	19.9103	48
-6.2839	19.924	48
-6.2886	19.9377	48
-6.29331	19.9515	48
-6.29803	19.9652	48
-6.30276	19.9789	48
-6.30749	19.9926	48
-6.31223	20.0064	48
-6.31698	20.0201	48
-6.32173	20.0338	48
-6.32649	20.0476	48
-6.33125	20.0613	48
-6.33602	20.0751	48
-6.3408	20.0888	48
-6.34558	20.1025	48
-6.35037	20.1163	48
-6.35517	20.13	48
-6.35997	20.1438	48
-6.36478	20.1575	48
-6.3696	20.1713	48
-6.37442	20.185	48
-6.37925	20.1988	48
-6.38409	20.2125	48
-6.38893	20.2263	48
-6.39378	20.2401	48
-6.39863	20.2538	48
