-2.12701e+007	-9500.87	220	141.372
-4.69095e+007	-9500.9	220	141.372
9.25664e+007	-9500.94	220	141.372
2.28366e+008	-9500.93	220	141.372
-3.60467e+007	-9500.89	220	141.372
-1.90213e+008	-9500.92	220	141.372
5.80479e+007	-9500.94	220	141.372
4.22811e+007	-9500.95	220	141.371
-1.18073e+008	-9500.91	220	141.372
-5.07316e+007	-9500.9	220	141.372
4.53613e+007	-9500.95	220	141.371
-1.45703e+008	-9500.92	220	141.372
5.30978e+007	-9500.95	220	141.371
3.72255e+007	-9500.95	220	141.371
2.28366e+008	-9500.93	220	141.372
-9.9252e+007	-9500.91	220	141.372
-4.3623e+007	-9500.9	220	141.372
-4.07669e+007	-9500.9	220	141.372
-2.7388e+008	-9500.92	220	141.372
2.16753e+007	-9500.98	220	141.371
1.27786e+007	-9501.02	220	141.371
1.22748e+007	-9501.02	220	141.371
2.2457e+007	-9500.98	220	141.371
-3.4074e+007	-9500.89	220	141.372
-2.67537e+007	-9500.88	220	141.372
-1.18073e+008	-9500.91	220	141.372
3.15643e+007	-9500.96	220	141.371
2.51817e+007	-9500.97	220	141.371
2.32973e+007	-9500.97	220	141.371
8.56993e+008	-9500.92	220	141.372
-1.31712e+007	-9500.84	220	141.372
-8.61511e+006	-9500.8	220	141.373
-6.60463e+006	-9500.76	220	141.373
-5.30929e+006	-9500.72	220	141.373
-4.50293e+006	-9500.69	220	141.374
-4.81644e+006	-9500.7	220	141.374
-5.698e+006	-9500.73	220	141.373
-6.89729e+006	-9500.77	220	141.373
-1.01617e+007	-9500.81	220	141.373
-2.36988e+007	-9500.88	220	141.372
2.51817e+007	-9500.97	220	141.371
1.00874e+007	-9501.04	220	141.371
9.05998e+006	-9501.06	220	141.371
1.20375e+007	-9501.02	220	141.371
2.6243e+007	-9500.97	220	141.371
-2.36988e+007	-9500.88	220	141.372
-1.3753e+007	-9500.84	220	141.372
-1.26366e+007	-9500.83	220	141.372
-1.34558e+007	-9500.84	220	141.372
-2.92689e+007	-9500.88	220	141.372
5.80479e+007	-9500.94	220	141.372
2.09461e+007	-9500.98	220	141.371
2.2457e+007	-9500.98	220	141.371
-2.27706e+009	-9500.92	220	141.372
-1.18073e+008	-9500.91	220	141.372
1.67085e+008	-9500.93	220	141.372
-3.23061e+007	-9500.89	220	141.372
-1.99098e+007	-9500.87	220	141.372
-3.60467e+007	-9500.89	220	141.372
4.53613e+007	-9500.95	220	141.371
2.28366e+008	-9500.93	220	141.372
-3.23061e+007	-9500.89	220	141.372
-1.99098e+007	-9500.87	220	141.372
-3.07126e+007	-9500.89	220	141.372
-1.18073e+008	-9500.91	220	141.372
5.30978e+007	-9500.95	220	141.371
-9.9252e+007	-9500.91	220	141.372
-4.69095e+007	-9500.9	220	141.372
-7.5259e+007	-9500.91	220	141.372
5.30978e+007	-9500.95	220	141.371
-8.56061e+007	-9500.91	220	141.372
1.08731e+008	-9500.93	220	141.372
8.05862e+007	-9500.94	220	141.372
-3.07126e+007	-9500.89	220	141.372
-2.46365e+007	-9500.88	220	141.372
-9.9252e+007	-9500.91	220	141.372
1.69539e+007	-9500.99	220	141.371
1.09765e+007	-9501.03	220	141.371
1.07864e+007	-9501.03	220	141.371
1.02535e+007	-9501.04	220	141.371
1.60783e+007	-9501	220	141.371
2.42028e+007	-9500.97	220	141.371
-3.60467e+007	-9500.89	220	141.372
-2.67537e+007	-9500.88	220	141.372
-1.18073e+008	-9500.91	220	141.372
3.15643e+007	-9500.96	220	141.371
2.51817e+007	-9500.97	220	141.371
2.32973e+007	-9500.97	220	141.371
8.56993e+008	-9500.92	220	141.372
-1.31712e+007	-9500.84	220	141.372
-8.61511e+006	-9500.8	220	141.373
-6.60463e+006	-9500.76	220	141.373
-5.30929e+006	-9500.72	220	141.373
-4.50293e+006	-9500.69	220	141.374
-4.81644e+006	-9500.7	220	141.374
-5.698e+006	-9500.73	220	141.373
-6.82172e+006	-9500.76	220	141.373
-1.58542e+007	-9500.85	220	141.372
1.67085e+008	-9500.93	220	141.372
3.00414e+007	-9500.96	220	141.371
2.2457e+007	-9500.98	220	141.371
9.25664e+007	-9500.94	220	141.372
-2.92689e+007	-9500.88	220	141.372
-2.28299e+007	-9500.87	220	141.372
-5.52317e+007	-9500.9	220	141.372
2.16753e+007	-9500.98	220	141.371
1.13776e+007	-9501.03	220	141.371
1.33256e+007	-9501.01	220	141.371
2.73977e+007	-9500.96	220	141.371
-5.07316e+007	-9500.9	220	141.372
-1.18073e+008	-9500.91	220	141.372
-1.18073e+008	-9500.91	220	141.372
5.30978e+007	-9500.95	220	141.371
-5.52317e+007	-9500.9	220	141.372
-2.92689e+007	-9500.88	220	141.372
-4.07669e+007	-9500.9	220	141.372
8.56993e+008	-9500.92	220	141.372
-3.23061e+007	-9500.89	220	141.372
-2.36988e+007	-9500.88	220	141.372
-4.3623e+007	-9500.9	220	141.372
-1.90213e+008	-9500.92	220	141.372
4.53613e+007	-9500.95	220	141.371
-1.45703e+008	-9500.92	220	141.372
5.30978e+007	-9500.95	220	141.371
3.51255e+007	-9500.96	220	141.371
1.31735e+008	-9500.93	220	141.372
-1.71654e+007	-9500.86	220	141.372
-1.62684e+007	-9500.85	220	141.372
-1.58542e+007	-9500.85	220	141.372
-1.58542e+007	-9500.85	220	141.372
-1.87131e+007	-9500.86	220	141.372
-4.3623e+007	-9500.9	220	141.372
1.31735e+008	-9500.93	220	141.372
-5.07316e+007	-9500.9	220	141.372
3.72255e+007	-9500.95	220	141.371
4.89256e+007	-9500.95	220	141.371
7.13516e+007	-9500.94	220	141.372
-4.3623e+007	-9500.9	220	141.372
-2.20224e+007	-9500.87	220	141.372
-2.05675e+007	-9500.87	220	141.372
-2.79548e+007	-9500.88	220	141.372
-1.90213e+008	-9500.92	220	141.372
3.15643e+007	-9500.96	220	141.371
2.32973e+007	-9500.97	220	141.371
9.25664e+007	-9500.94	220	141.372
-2.92689e+007	-9500.88	220	141.372
-2.36988e+007	-9500.88	220	141.372
-3.82618e+007	-9500.89	220	141.372
-7.5259e+007	-9500.91	220	141.372
3.72255e+007	-9500.95	220	141.371
4.22811e+007	-9500.95	220	141.371
-7.5259e+007	-9500.91	220	141.372
-4.88951e+008	-9500.92	220	141.372
1.84619e+007	-9500.99	220	141.371
1.25217e+007	-9501.02	220	141.371
1.30464e+007	-9501.01	220	141.371
1.22748e+007	-9501.02	220	141.371
2.73977e+007	-9500.96	220	141.371
-4.3623e+007	-9500.9	220	141.372
-1.58542e+007	-9500.85	220	141.372
-1.06849e+007	-9500.82	220	141.373
-1.28983e+007	-9500.84	220	141.372
-3.4074e+007	-9500.89	220	141.372
2.16753e+007	-9500.98	220	141.371
9.92658e+006	-9501.04	220	141.371
8.2225e+006	-9501.07	220	141.371
9.61986e+006	-9501.05	220	141.371
1.42398e+007	-9501.01	220	141.371
2.16753e+007	-9500.98	220	141.371
5.30978e+007	-9500.95	220	141.371
-1.45703e+008	-9500.92	220	141.372
2.28366e+008	-9500.93	220	141.372
-3.07126e+007	-9500.89	220	141.372
-2.67537e+007	-9500.88	220	141.372
2.28366e+008	-9500.93	220	141.372
-1.45703e+008	-9500.92	220	141.372
3.15643e+007	-9500.96	220	141.371
2.73977e+007	-9500.96	220	141.371
6.40158e+007	-9500.94	220	141.372
-3.23061e+007	-9500.89	220	141.372
-1.62684e+007	-9500.85	220	141.372
-1.28983e+007	-9500.84	220	141.372
-1.81671e+007	-9500.86	220	141.372
-2.20224e+007	-9500.87	220	141.372
-5.52317e+007	-9500.9	220	141.372
1.74284e+007	-9500.99	220	141.371
9.92658e+006	-9501.04	220	141.371
8.80378e+006	-9501.06	220	141.371
8.80378e+006	-9501.06	220	141.371
1.02535e+007	-9501.04	220	141.371
2.02644e+007	-9500.98	220	141.371
-1.18073e+008	-9500.91	220	141.372
-1.99098e+007	-9500.87	220	141.372
-1.87131e+007	-9500.86	220	141.372
-2.28299e+007	-9500.87	220	141.372
-2.27706e+009	-9500.92	220	141.372
2.02644e+007	-9500.98	220	141.371
1.52887e+007	-9501	220	141.371
2.32973e+007	-9500.97	220	141.371
-8.56061e+007	-9500.91	220	141.372
-6.71435e+007	-9500.91	220	141.372
1.31735e+008	-9500.93	220	141.372
-2.79548e+007	-9500.88	220	141.372
-3.07126e+007	-9500.89	220	141.372
-5.07316e+007	-9500.9	220	141.372
2.42028e+007	-9500.97	220	141.371
3.15643e+007	-9500.96	220	141.371
5.80479e+007	-9500.94	220	141.372
2.28366e+008	-9500.93	220	141.372
-2.36988e+007	-9500.88	220	141.372
-2.28299e+007	-9500.87	220	141.372
-8.56061e+007	-9500.91	220	141.372
2.73977e+007	-9500.96	220	141.371
2.42028e+007	-9500.97	220	141.371
1.67085e+008	-9500.93	220	141.372
-1.87131e+007	-9500.86	220	141.372
-1.3753e+007	-9500.84	220	141.372
-1.54605e+007	-9500.85	220	141.372
-1.7652e+007	-9500.86	220	141.372
-2.20224e+007	-9500.87	220	141.372
-5.52317e+007	-9500.9	220	141.372
1.74284e+007	-9500.99	220	141.371
9.92658e+006	-9501.04	220	141.371
8.93004e+006	-9501.06	220	141.371
9.92658e+006	-9501.04	220	141.371
1.49223e+007	-9501	220	141.371
2.51817e+007	-9500.97	220	141.371
2.28366e+008	-9500.93	220	141.372
-1.58542e+007	-9500.85	220	141.372
-8.98821e+006	-9500.8	220	141.373
-9.39508e+006	-9500.81	220	141.373
-1.05046e+007	-9500.82	220	141.373
-1.71654e+007	-9500.86	220	141.372
1.08731e+008	-9500.93	220	141.372
1.79303e+007	-9500.99	220	141.371
1.79303e+007	-9500.99	220	141.371
3.95925e+007	-9500.95	220	141.371
-5.07316e+007	-9500.9	220	141.372
-2.27706e+009	-9500.92	220	141.372
4.53613e+007	-9500.95	220	141.371
-6.71435e+007	-9500.91	220	141.372
3.60633e+008	-9500.93	220	141.372
-8.56061e+007	-9500.91	220	141.372
7.13516e+007	-9500.94	220	141.372
-1.18073e+008	-9500.91	220	141.372
1.08731e+008	-9500.93	220	141.372
1.08731e+008	-9500.93	220	141.372
2.28366e+008	-9500.93	220	141.372
-2.27706e+009	-9500.92	220	141.372
5.80479e+007	-9500.94	220	141.372
5.80479e+007	-9500.94	220	141.372
8.05862e+007	-9500.94	220	141.372
-2.67537e+007	-9500.88	220	141.372
-5.52317e+007	-9500.9	220	141.372
2.6243e+007	-9500.97	220	141.371
3.95925e+007	-9500.95	220	141.371
-2.27706e+009	-9500.92	220	141.372
2.28366e+008	-9500.93	220	141.372
-2.27706e+009	-9500.92	220	141.372
5.80479e+007	-9500.94	220	141.372
5.80479e+007	-9500.94	220	141.372
8.05862e+007	-9500.94	220	141.372
-2.67537e+007	-9500.88	220	141.372
-5.52317e+007	-9500.9	220	141.372
2.6243e+007	-9500.97	220	141.371
3.95925e+007	-9500.95	220	141.371
-2.27706e+009	-9500.92	220	141.372
2.28366e+008	-9500.93	220	141.372
-2.27706e+009	-9500.92	220	141.372
5.80479e+007	-9500.94	220	141.372
5.80479e+007	-9500.94	220	141.372
8.05862e+007	-9500.94	220	141.372
-2.79548e+007	-9500.88	220	141.372
-2.05675e+007	-9500.87	220	141.372
-2.28299e+007	-9500.87	220	141.372
-2.7388e+008	-9500.92	220	141.372
1.65045e+007	-9500.99	220	141.371
1.02535e+007	-9501.04	220	141.371
1.02535e+007	-9501.04	220	141.371
1.42398e+007	-9501.01	220	141.371
1.84619e+007	-9500.99	220	141.371
3.32498e+007	-9500.96	220	141.371
-4.3623e+007	-9500.9	220	141.372
-1.58542e+007	-9500.85	220	141.372
-1.10646e+007	-9500.82	220	141.373
-9.99856e+006	-9500.81	220	141.373
-1.19113e+007	-9500.83	220	141.372
-1.50859e+007	-9500.85	220	141.372
-2.28299e+007	-9500.87	220	141.372
5.80479e+007	-9500.94	220	141.372
1.84619e+007	-9500.99	220	141.371
1.22748e+007	-9501.02	220	141.371
1.56736e+007	-9501	220	141.371
1.96257e+007	-9500.98	220	141.371
1.08731e+008	-9500.93	220	141.372
-3.4074e+007	-9500.89	220	141.372
-5.52317e+007	-9500.9	220	141.372
-5.07316e+007	-9500.9	220	141.372
3.15643e+007	-9500.96	220	141.371
2.32973e+007	-9500.97	220	141.371
8.05862e+007	-9500.94	220	141.372
-1.99098e+007	-9500.87	220	141.372
-1.92929e+007	-9500.87	220	141.372
-1.62684e+007	-9500.85	220	141.372
-1.71654e+007	-9500.86	220	141.372
-5.52317e+007	-9500.9	220	141.372
1.60783e+007	-9501	220	141.371
8.2225e+006	-9501.07	220	141.371
7.61885e+006	-9501.08	220	141.37
7.34909e+006	-9501.09	220	141.37
7.43686e+006	-9501.09	220	141.37
1.20375e+007	-9501.02	220	141.371
8.05862e+007	-9500.94	220	141.372
-1.08715e+007	-9500.82	220	141.373
-7.66109e+006	-9500.78	220	141.373
-6.89729e+006	-9500.77	220	141.373
-6.67544e+006	-9500.76	220	141.373
-6.74779e+006	-9500.76	220	141.373
-6.82172e+006	-9500.76	220	141.373
-1.10646e+007	-9500.82	220	141.373
-3.4074e+007	-9500.89	220	141.372
1.49223e+007	-9501	220	141.371
7.01778e+006	-9501.1	220	141.37
4.65629e+006	-9501.19	220	141.37
4.02434e+006	-9501.24	220	141.369
3.78004e+006	-9501.26	220	141.369
4.07704e+006	-9501.23	220	141.369
5.1153e+006	-9501.16	220	141.37
9.05998e+006	-9501.06	220	141.371
-9.9252e+007	-9500.91	220	141.372
-8.98821e+006	-9500.8	220	141.373
-6.27198e+006	-9500.75	220	141.373
-5.59558e+006	-9500.73	220	141.373
-4.81644e+006	-9500.7	220	141.374
-4.93087e+006	-9500.71	220	141.374
-5.49678e+006	-9500.73	220	141.373
-7.56797e+006	-9500.78	220	141.373
-2.79548e+007	-9500.88	220	141.372
1.69539e+007	-9500.99	220	141.371
7.80997e+006	-9501.08	220	141.37
6.50461e+006	-9501.11	220	141.37
6.12097e+006	-9501.12	220	141.37
5.47512e+006	-9501.15	220	141.37
5.8894e+006	-9501.13	220	141.37
8.56168e+006	-9501.06	220	141.371
2.42028e+007	-9500.97	220	141.371
-1.43887e+007	-9500.84	220	141.372
-6.40094e+006	-9500.75	220	141.373
-4.22775e+006	-9500.67	220	141.374
-3.2215e+006	-9500.61	220	141.375
-2.68057e+006	-9500.55	220	141.375
-2.43904e+006	-9500.52	220	141.376
-2.3471e+006	-9500.51	220	141.376
-2.36493e+006	-9500.51	220	141.376
-2.36493e+006	-9500.51	220	141.376
-2.38303e+006	-9500.52	220	141.376
-2.75165e+006	-9500.56	220	141.375
-3.67827e+006	-9500.64	220	141.374
-6.97455e+006	-9500.77	220	141.373
8.56993e+008	-9500.92	220	141.372
1.18092e+007	-9501.02	220	141.371
6.43737e+006	-9501.11	220	141.37
5.03261e+006	-9501.17	220	141.37
3.97298e+006	-9501.24	220	141.369
3.46457e+006	-9501.29	220	141.369
3.54343e+006	-9501.28	220	141.369
3.58422e+006	-9501.28	220	141.369
4.13113e+006	-9501.23	220	141.369
5.4274e+006	-9501.15	220	141.37
7.71323e+006	-9501.08	220	141.37
1.69539e+007	-9500.99	220	141.371
-4.3623e+007	-9500.9	220	141.372
-1.12648e+007	-9500.83	220	141.373
-7.56797e+006	-9500.78	220	141.373
-5.44868e+006	-9500.73	220	141.373
-4.50293e+006	-9500.69	220	141.374
-4.63708e+006	-9500.7	220	141.374
-5.59558e+006	-9500.73	220	141.373
-6.53531e+006	-9500.76	220	141.373
-1.34558e+007	-9500.84	220	141.372
3.51255e+007	-9500.96	220	141.371
1.15894e+007	-9501.03	220	141.371
7.01778e+006	-9501.1	220	141.37
5.07362e+006	-9501.17	220	141.37
4.15872e+006	-9501.22	220	141.369
3.87411e+006	-9501.25	220	141.369
3.7347e+006	-9501.26	220	141.369
4.36268e+006	-9501.21	220	141.369
5.57313e+006	-9501.14	220	141.37
8.56168e+006	-9501.06	220	141.371
4.53613e+007	-9500.95	220	141.371
-9.11986e+006	-9500.8	220	141.373
-5.01022e+006	-9500.71	220	141.374
-3.39728e+006	-9500.62	220	141.374
-2.8395e+006	-9500.57	220	141.375
-2.45831e+006	-9500.53	220	141.376
-2.41071e+006	-9500.52	220	141.376
-2.46805e+006	-9500.53	220	141.376
-2.47787e+006	-9500.53	220	141.376
-2.78863e+006	-9500.57	220	141.375
-3.63531e+006	-9500.64	220	141.374
-6.088e+006	-9500.75	220	141.373
-6.71435e+007	-9500.91	220	141.372
6.57328e+006	-9501.11	220	141.37
3.3708e+006	-9501.3	220	141.369
2.50349e+006	-9501.45	220	141.368
2.02352e+006	-9501.59	220	141.367
1.83293e+006	-9501.68	220	141.366
1.7505e+006	-9501.72	220	141.366
1.79077e+006	-9501.7	220	141.366
1.78563e+006	-9501.7	220	141.366
1.93548e+006	-9501.63	220	141.367
2.27485e+006	-9501.51	220	141.367
2.79572e+006	-9501.39	220	141.368
3.69043e+006	-9501.27	220	141.369
7.34909e+006	-9501.09	220	141.37
1.31735e+008	-9500.93	220	141.372
-5.80423e+006	-9500.74	220	141.373
-3.45382e+006	-9500.63	220	141.374
-2.54888e+006	-9500.54	220	141.375
-2.14494e+006	-9500.48	220	141.376
-1.86818e+006	-9500.43	220	141.377
-1.74268e+006	-9500.41	220	141.377
-1.70919e+006	-9500.4	220	141.377
-1.69062e+006	-9500.39	220	141.377
-1.76241e+006	-9500.41	220	141.377
-1.98746e+006	-9500.45	220	141.376
-2.27838e+006	-9500.5	220	141.376
-2.82661e+006	-9500.57	220	141.375
-3.79022e+006	-9500.65	220	141.374
-6.82172e+006	-9500.76	220	141.373
6.40158e+007	-9500.94	220	141.372
8.44555e+006	-9501.07	220	141.371
5.4274e+006	-9501.15	220	141.37
3.92292e+006	-9501.24	220	141.369
3.42644e+006	-9501.3	220	141.369
3.11765e+006	-9501.33	220	141.369
2.969e+006	-9501.36	220	141.368
2.80833e+006	-9501.39	220	141.368
3.07152e+006	-9501.34	220	141.369
3.85016e+006	-9501.25	220	141.369
5.15767e+006	-9501.16	220	141.37
8.44555e+006	-9501.07	220	141.371
-2.27706e+009	-9500.92	220	141.372
-1.21436e+007	-9500.83	220	141.372
-6.82172e+006	-9500.76	220	141.373
-4.63708e+006	-9500.7	220	141.374
-4.19924e+006	-9500.67	220	141.374
-4.22775e+006	-9500.67	220	141.374
-4.1711e+006	-9500.67	220	141.374
-4.4706e+006	-9500.69	220	141.374
-6.27198e+006	-9500.75	220	141.373
-1.34558e+007	-9500.84	220	141.372
2.42028e+007	-9500.97	220	141.371
1.11735e+007	-9501.03	220	141.371
6.93957e+006	-9501.1	220	141.37
6.86308e+006	-9501.1	220	141.37
6.12097e+006	-9501.12	220	141.37
5.57313e+006	-9501.14	220	141.37
5.83421e+006	-9501.13	220	141.37
6.18174e+006	-9501.12	220	141.37
8.56168e+006	-9501.06	220	141.371
2.16753e+007	-9500.98	220	141.371
-7.5259e+007	-9500.91	220	141.372
-2.79548e+007	-9500.88	220	141.372
-2.46365e+007	-9500.88	220	141.372
-9.9252e+007	-9500.91	220	141.372
1.69539e+007	-9500.99	220	141.371
1.09765e+007	-9501.03	220	141.371
1.07864e+007	-9501.03	220	141.371
1.02535e+007	-9501.04	220	141.371
1.60783e+007	-9501	220	141.371
2.42028e+007	-9500.97	220	141.371
-3.4074e+007	-9500.89	220	141.372
-2.79548e+007	-9500.88	220	141.372
-3.4074e+007	-9500.89	220	141.372
7.13516e+007	-9500.94	220	141.372
3.60633e+008	-9500.93	220	141.372
-5.52317e+007	-9500.9	220	141.372
-3.82618e+007	-9500.89	220	141.372
-3.82618e+007	-9500.89	220	141.372
-4.69095e+007	-9500.9	220	141.372
-4.88951e+008	-9500.92	220	141.372
1.52887e+007	-9501	220	141.371
1.52887e+007	-9501	220	141.371
3.00414e+007	-9500.96	220	141.371
-1.18073e+008	-9500.91	220	141.372
-2.92689e+007	-9500.88	220	141.372
-2.79548e+007	-9500.88	220	141.372
-3.82618e+007	-9500.89	220	141.372
-6.71435e+007	-9500.91	220	141.372
3.51255e+007	-9500.96	220	141.371
3.32498e+007	-9500.96	220	141.371
1.67085e+008	-9500.93	220	141.372
-2.05675e+007	-9500.87	220	141.372
-1.58542e+007	-9500.85	220	141.372
-1.28983e+007	-9500.84	220	141.372
-1.99098e+007	-9500.87	220	141.372
-2.27706e+009	-9500.92	220	141.372
1.69539e+007	-9500.99	220	141.371
1.09765e+007	-9501.03	220	141.371
1.06027e+007	-9501.04	220	141.371
1.79303e+007	-9500.99	220	141.371
-8.56061e+007	-9500.91	220	141.372
-3.60467e+007	-9500.89	220	141.372
-8.56061e+007	-9500.91	220	141.372
4.89256e+007	-9500.95	220	141.371
3.32498e+007	-9500.96	220	141.371
1.31735e+008	-9500.93	220	141.372
-1.71654e+007	-9500.86	220	141.372
-1.62684e+007	-9500.85	220	141.372
-1.58542e+007	-9500.85	220	141.372
-1.58542e+007	-9500.85	220	141.372
-1.87131e+007	-9500.86	220	141.372
-4.3623e+007	-9500.9	220	141.372
1.31735e+008	-9500.93	220	141.372
-5.07316e+007	-9500.9	220	141.372
3.72255e+007	-9500.95	220	141.371
4.89256e+007	-9500.95	220	141.371
7.13516e+007	-9500.94	220	141.372
-4.3623e+007	-9500.9	220	141.372
-2.20224e+007	-9500.87	220	141.372
-2.05675e+007	-9500.87	220	141.372
-2.79548e+007	-9500.88	220	141.372
-2.7388e+008	-9500.92	220	141.372
1.74284e+007	-9500.99	220	141.371
1.11735e+007	-9501.03	220	141.371
8.68104e+006	-9501.06	220	141.371
7.61885e+006	-9501.08	220	141.37
7.71323e+006	-9501.08	220	141.37
8.68104e+006	-9501.06	220	141.371
1.04252e+007	-9501.04	220	141.371
1.52887e+007	-9501	220	141.371
-1.45703e+008	-9500.92	220	141.372
-4.07669e+007	-9500.9	220	141.372
-3.60467e+007	-9500.89	220	141.372
2.28366e+008	-9500.93	220	141.372
5.30978e+007	-9500.95	220	141.371
3.15643e+007	-9500.96	220	141.371
3.95925e+007	-9500.95	220	141.371
-2.7388e+008	-9500.92	220	141.372
7.13516e+007	-9500.94	220	141.372
-5.07316e+007	-9500.9	220	141.372
7.13516e+007	-9500.94	220	141.372
-1.18073e+008	-9500.91	220	141.372
-8.56061e+007	-9500.91	220	141.372
5.80479e+007	-9500.94	220	141.372
3.95925e+007	-9500.95	220	141.371
1.67085e+008	-9500.93	220	141.372
-2.28299e+007	-9500.87	220	141.372
-2.79548e+007	-9500.88	220	141.372
-4.3623e+007	-9500.9	220	141.372
-1.18073e+008	-9500.91	220	141.372
3.15643e+007	-9500.96	220	141.371
2.6243e+007	-9500.97	220	141.371
2.28366e+008	-9500.93	220	141.372
-6.06078e+007	-9500.9	220	141.372
-1.18073e+008	-9500.91	220	141.372
-4.88951e+008	-9500.92	220	141.372
1.79303e+007	-9500.99	220	141.371
2.16753e+007	-9500.98	220	141.371
2.09461e+007	-9500.98	220	141.371
7.13516e+007	-9500.94	220	141.372
-2.36988e+007	-9500.88	220	141.372
-1.92929e+007	-9500.87	220	141.372
-1.50859e+007	-9500.85	220	141.372
-1.40637e+007	-9500.84	220	141.372
-3.07126e+007	-9500.89	220	141.372
1.31735e+008	-9500.93	220	141.372
-8.56061e+007	-9500.91	220	141.372
5.30978e+007	-9500.95	220	141.371
2.73977e+007	-9500.96	220	141.371
4.53613e+007	-9500.95	220	141.371
-2.92689e+007	-9500.88	220	141.372
-2.12701e+007	-9500.87	220	141.372
-2.79548e+007	-9500.88	220	141.372
-1.18073e+008	-9500.91	220	141.372
5.30978e+007	-9500.95	220	141.371
-9.9252e+007	-9500.91	220	141.372
-4.69095e+007	-9500.9	220	141.372
-7.5259e+007	-9500.91	220	141.372
5.30978e+007	-9500.95	220	141.371
-8.56061e+007	-9500.91	220	141.372
1.08731e+008	-9500.93	220	141.372
8.05862e+007	-9500.94	220	141.372
-3.07126e+007	-9500.89	220	141.372
-2.46365e+007	-9500.88	220	141.372
-9.9252e+007	-9500.91	220	141.372
1.69539e+007	-9500.99	220	141.371
1.09765e+007	-9501.03	220	141.371
1.07864e+007	-9501.03	220	141.371
1.02535e+007	-9501.04	220	141.371
1.60783e+007	-9501	220	141.371
2.42028e+007	-9500.97	220	141.371
-3.60467e+007	-9500.89	220	141.372
-2.67537e+007	-9500.88	220	141.372
-1.18073e+008	-9500.91	220	141.372
3.15643e+007	-9500.96	220	141.371
2.51817e+007	-9500.97	220	141.371
2.32973e+007	-9500.97	220	141.371
8.56993e+008	-9500.92	220	141.372
-1.31712e+007	-9500.84	220	141.372
-8.61511e+006	-9500.8	220	141.373
-6.60463e+006	-9500.76	220	141.373
-5.2644e+006	-9500.72	220	141.373
-5.75062e+006	-9500.74	220	141.373
-8.27176e+006	-9500.79	220	141.373
-2.79548e+007	-9500.88	220	141.372
1.96257e+007	-9500.98	220	141.371
1.04252e+007	-9501.04	220	141.371
7.43686e+006	-9501.09	220	141.37
8.01093e+006	-9501.07	220	141.37
8.33254e+006	-9501.07	220	141.371
1.13776e+007	-9501.03	220	141.371
7.13516e+007	-9500.94	220	141.372
-1.31712e+007	-9500.84	220	141.372
-7.47708e+006	-9500.78	220	141.373
-6.40094e+006	-9500.75	220	141.373
-5.40141e+006	-9500.73	220	141.373
-5.40141e+006	-9500.73	220	141.373
-6.088e+006	-9500.75	220	141.373
-9.99856e+006	-9500.81	220	141.373
-4.3623e+007	-9500.9	220	141.372
2.32973e+007	-9500.97	220	141.371
1.69539e+007	-9500.99	220	141.371
1.3617e+007	-9501.01	220	141.371
2.51817e+007	-9500.97	220	141.371
6.40158e+007	-9500.94	220	141.372
-2.46365e+007	-9500.88	220	141.372
-2.56515e+007	-9500.88	220	141.372
-2.79548e+007	-9500.88	220	141.372
-9.9252e+007	-9500.91	220	141.372
1.65045e+007	-9500.99	220	141.371
1.00874e+007	-9501.04	220	141.371
1.11735e+007	-9501.03	220	141.371
1.13776e+007	-9501.03	220	141.371
2.86587e+007	-9500.96	220	141.371
-6.71435e+007	-9500.91	220	141.372
-4.69095e+007	-9500.9	220	141.372
-4.3623e+007	-9500.9	220	141.372
-4.69095e+007	-9500.9	220	141.372
-1.90213e+008	-9500.92	220	141.372
5.30978e+007	-9500.95	220	141.371
-6.71435e+007	-9500.91	220	141.372
1.67085e+008	-9500.93	220	141.372
-4.07669e+007	-9500.9	220	141.372
-6.71435e+007	-9500.91	220	141.372
4.89256e+007	-9500.95	220	141.371
3.15643e+007	-9500.96	220	141.371
3.95925e+007	-9500.95	220	141.371
-2.7388e+008	-9500.92	220	141.372
6.40158e+007	-9500.94	220	141.372
-5.52317e+007	-9500.9	220	141.372
-2.79548e+007	-9500.88	220	141.372
-3.82618e+007	-9500.89	220	141.372
-5.07316e+007	-9500.9	220	141.372
2.6243e+007	-9500.97	220	141.371
3.51255e+007	-9500.96	220	141.371
2.28366e+008	-9500.93	220	141.372
-2.20224e+007	-9500.87	220	141.372
-1.58542e+007	-9500.85	220	141.372
-1.26366e+007	-9500.83	220	141.372
-1.31712e+007	-9500.84	220	141.372
-1.62684e+007	-9500.85	220	141.372
-2.56515e+007	-9500.88	220	141.372
-1.45703e+008	-9500.92	220	141.372
1.69539e+007	-9500.99	220	141.371
1.07864e+007	-9501.03	220	141.371
8.11534e+006	-9501.07	220	141.37
8.68104e+006	-9501.06	220	141.371
9.19375e+006	-9501.05	220	141.371
1.79303e+007	-9500.99	220	141.371
-3.82618e+007	-9500.89	220	141.372
-1.19113e+007	-9500.83	220	141.372
-7.75652e+006	-9500.78	220	141.373
-6.53531e+006	-9500.76	220	141.373
-5.40141e+006	-9500.73	220	141.373
-5.40141e+006	-9500.73	220	141.373
-6.02905e+006	-9500.74	220	141.373
-6.97455e+006	-9500.77	220	141.373
-1.10646e+007	-9500.82	220	141.373
-3.4074e+007	-9500.89	220	141.372
1.42398e+007	-9501.01	220	141.371
