4097	3120	4070	69	28	1	0	0	81.6667	-28	81.6667	-28	0	0	1.95662e-05	-3.39555e-05	1.95662e-05	18.4489	-8.58845	16.4447	-11.9894	0.558453	-0.259974	0.497754	-0.362901	0	0	7.4556	-0.000145877	-17.1373	-26.2635	-0.451074	0.318428	-6.86229	5.14026	-38.676	-10.6395	-2.71072	-4.80242	-59.0938	-4.54757	31.2904	45.8938	69
4098	3120	4071	70	28	1	0	0	81.6667	-28	81.6667	-28	0	0	2.03059e-05	0.000154399	2.03059e-05	18.4469	-8.59277	16.4199	-12.0221	0.558392	-0.260105	0.497021	-0.363904	0	0	7.4556	-0.000151393	-17.1378	-26.2631	-0.457933	0.323573	-6.85954	5.14447	-38.6765	-10.6392	-0.747299	-0.401783	-59.0522	-4.48931	32.859	46.7802	70
4099	3120	4072	71	28	1	0	0	81.6667	-28	81.6667	-28	0	0	2.06701e-05	-3.4089e-05	2.06701e-05	18.4454	-8.59599	16.4032	-12.045	0.558346	-0.260203	0.496515	-0.364594	0	0	7.4556	-0.000154108	-17.1382	-26.2628	-0.464786	0.328727	-6.85287	5.15374	-38.6742	-10.6331	-0.747299	-0.401783	-59.0223	-4.44744	32.859	46.7802	71
4100	3120	4073	72	28	1	0	0	81.6667	-28	81.6667	-28	0	0	2.14253e-05	0.000159607	2.14253e-05	18.4454	-8.59595	16.3875	-12.0665	0.558347	-0.260202	0.496037	-0.365244	0	0	7.4556	-0.000159739	-17.1387	-26.2625	-0.471635	0.333887	-6.84833	5.16026	-38.6747	-10.6328	-0.747299	-0.401783	-58.9942	-4.40799	32.859	46.7802	72
4101	3120	4074	73	28	1	0	0	81.6667	-28	81.6667	-28	0	0	2.18188e-05	-2.43002e-05	2.18188e-05	18.4439	-8.5991	16.3706	-12.0895	0.558302	-0.260297	0.495525	-0.365938	0	0	7.4556	-0.000162672	-17.1392	-26.2621	-0.478479	0.339053	-6.8444	5.16563	-38.6725	-10.6267	-0.747299	-0.401783	-58.964	-4.36582	32.859	46.7802	73
4102	3120	4075	74	28	1	0	0	81.6667	-28	81.6667	-28	0	0	2.26171e-05	0.000174001	2.26171e-05	18.4439	-8.59907	16.3469	-12.1218	0.558303	-0.260296	0.494803	-0.366915	0	0	7.4556	-0.000168624	-17.1397	-26.2618	-0.485319	0.344225	-6.83982	5.17216	-38.673	-10.6265	-0.747299	-0.401783	-58.9213	-4.30672	32.859	46.7802	74
4103	3120	4076	75	28	1	0	0	81.6667	-28	81.6667	-28	0	0	2.30711e-05	-4.09877e-06	2.30711e-05	18.4542	-8.57701	16.3376	-12.1343	0.558614	-0.259628	0.494522	-0.367292	0	0	7.4556	-0.000172009	-17.1402	-26.2614	-0.492153	0.349405	-6.83387	5.18023	-38.6922	-10.6662	-0.747299	-0.401783	-58.905	-4.28363	32.859	46.7802	75
4104	3120	4077	76	28	1	0	0	81.6667	-28	81.6667	-28	0	0	2.39522e-05	0.000201646	2.39522e-05	18.4542	-8.57698	16.2487	-12.1527	0.558614	-0.259627	0.493293	-0.368942	0	0	7.4556	-0.000178578	-17.1407	-26.2611	-0.498987	0.354583	-6.83413	5.17784	-38.6927	-10.6659	-0.747299	-0.401783	-58.7438	-4.24988	32.859	46.7802	76
4105	3120	4078	77	28	1	0	0	81.6667	-28	81.6667	-28	0	0	2.43167e-05	2.94987e-05	2.43167e-05	18.448	-8.59024	16.2484	-12.1525	0.558427	-0.260029	0.493293	-0.368942	0	0	7.4556	-0.000181295	-17.1412	-26.2607	-0.505799	0.359765	-6.81191	5.18242	-38.682	-10.6415	-0.747299	-0.401783	-58.7438	-4.24988	32.859	46.7802	77
4106	3120	4079	78	28	1	0	0	81.6667	-28	81.6667	-28	0	0	2.43503e-05	-0.000144146	2.43503e-05	18.4481	-8.5902	16.1507	-12.1137	0.558428	-0.260028	0.49279	-0.369613	0	0	7.4556	-0.000181546	-17.1417	-26.2603	-0.512609	0.364951	-6.8103	5.18568	-38.6825	-10.6412	-0.747299	-0.401783	-58.5666	-4.32001	32.859	46.7802	78
4107	3120	4080	79	28	1	0	0	81.6667	-28	81.6667	-28	0	0	2.48003e-05	5.80022e-05	2.48003e-05	18.4509	-8.58414	16.046	-12.0551	0.558513	-0.259844	0.492496	-0.370004	0	0	7.4556	-0.000184901	-17.1422	-26.26	-0.519395	0.370127	-6.78586	5.17598	-38.6882	-10.6518	-0.747299	-0.401783	-58.3767	-4.42624	32.859	46.7802	79
4108	3120	4081	80	28	1	0	0	81.6667	-28	81.6667	-28	0	0	2.48895e-05	-0.000125579	2.48895e-05	18.4513	-8.58322	15.9042	-11.9917	0.558526	-0.259816	0.491854	-0.370857	0	0	7.4556	-0.000185566	-17.1428	-26.2596	-0.526155	0.375287	-6.76038	5.1598	-38.6887	-10.6515	-1.22566	-1.23205	-58.2125	-4.46102	83.9657	2.82865	80
4109	3120	4082	81	28	1	0	0	81.6667	-28	81.6667	-28	0	0	2.53575e-05	6.40475e-05	2.53575e-05	18.4576	-8.5697	15.7996	-11.9328	0.558716	-0.259407	0.491557	-0.371252	0	0	7.4556	-0.000189055	-17.1433	-26.2592	-0.53288	0.38043	-6.72507	5.14376	-38.7007	-10.6758	-1.22566	-1.23205	-58.0229	-4.56779	83.9657	2.82865	81
4110	3120	4083	82	28	1	0	0	81.6667	-28	81.6667	-28	0	0	2.54295e-05	-0.000131257	2.54295e-05	18.4576	-8.56966	15.7022	-11.8935	0.558717	-0.259406	0.491041	-0.371934	0	0	7.4556	-0.000189592	-17.1439	-26.2588	-0.539581	0.385556	-6.7005	5.12565	-38.7013	-10.6754	-1.22566	-1.23205	-57.8462	-4.63893	83.9657	2.82865	82
4111	3120	4084	83	28	1	0	0	81.6667	-28	81.6667	-28	0	0	2.58528e-05	4.91684e-05	2.58528e-05	18.4515	-8.58281	15.6047	-11.854	0.558532	-0.259804	0.490521	-0.372619	0	0	7.4556	-0.000192748	-17.1444	-26.2584	-0.546257	0.390672	-6.67614	5.1158	-38.6907	-10.6512	-1.22566	-1.23205	-57.6697	-4.71031	83.9657	2.82865	83
4112	3120	4085	84	28	1	0	0	81.6667	-28	81.6667	-28	0	0	2.58501e-05	-0.000156158	2.58501e-05	18.4515	-8.58277	15.4704	-11.8274	0.558532	-0.259803	0.48937	-0.37413	0	0	7.4556	-0.000192728	-17.145	-26.258	-0.552907	0.395781	-6.65026	5.10922	-38.6913	-10.6508	-1.22566	-1.23205	-57.426	-4.75832	83.9657	2.82865	84
4113	3120	4086	85	28	1	0	0	81.6667	-28	81.6667	-28	0	0	2.61727e-05	1.56874e-05	2.61727e-05	18.4545	-8.57634	15.3732	-11.7876	0.558623	-0.259608	0.488839	-0.374823	0	0	7.4556	-0.000195133	-17.1455	-26.2576	-0.559524	0.400884	-6.61668	5.10255	-38.6973	-10.6621	-1.22566	-1.23205	-57.2497	-4.83026	83.9657	2.82865	85
4114	3120	4087	86	28	1	0	0	81.6667	-28	81.6667	-28	0	0	2.643e-05	0.000183925	2.643e-05	18.4545	-8.5763	15.276	-11.7476	0.558624	-0.259607	0.488305	-0.375519	0	0	7.4556	-0.000197052	-17.1461	-26.2572	-0.566117	0.405975	-6.59311	5.09099	-38.6979	-10.6618	-1.22566	-1.23205	-57.0736	-4.90245	83.9657	2.82865	86
4115	3120	4088	87	28	1	0	0	81.6667	-28	81.6667	-28	0	0	2.6799e-05	-3.21698e-05	2.6799e-05	18.4576	-8.5697	15.1709	-11.6847	0.558716	-0.259407	0.488027	-0.37588	0	0	7.4556	-0.000199803	-17.1467	-26.2568	-0.572686	0.411056	-6.56882	5.081	-38.704	-10.6734	-1.22566	-1.23205	-56.8831	-5.01654	83.9657	2.82865	87
4116	3120	4089	88	28	1	0	0	81.6667	-28	81.6667	-28	0	0	2.74512e-05	0.000125589	2.74512e-05	18.4576	-8.56966	15.067	-11.6246	0.558717	-0.259406	0.487714	-0.376285	0	0	7.4556	-0.000204665	-17.1472	-26.2564	-0.579229	0.416119	-6.54331	5.0636	-38.7046	-10.6731	-1.22566	-1.23205	-56.6947	-5.12533	83.9657	2.82865	88
4117	3120	4090	89	28	1	0	0	81.6667	-28	81.6667	-28	0	0	2.76069e-05	-0.000103209	2.76069e-05	18.4608	-8.56289	14.9331	-11.597	0.558812	-0.259201	0.48652	-0.377829	0	0	7.4556	-0.000205826	-17.1478	-26.256	-0.585747	0.421168	-6.51733	5.04857	-38.7109	-10.685	-1.22566	-1.23205	-56.452	-5.17509	83.9657	2.82865	89
4118	3120	4091	90	28	1	0	0	81.6667	-28	81.6667	-28	0	0	2.80196e-05	4.58081e-05	2.80196e-05	18.4618	-8.56071	14.7172	-11.4477	0.558843	-0.259135	0.486226	-0.378207	0	0	7.4556	-0.000208903	-17.1484	-26.2555	-0.592231	0.426208	-6.48466	5.03998	-38.7116	-10.6846	-2.28119	-3.30772	-56.2621	-5.29016	195.044	-82.9135	90
4119	3120	4092	91	28	1	0	0	81.6667	-28	81.6667	-28	0	0	2.8261e-05	0.000178725	2.8261e-05	18.46	-8.56446	14.5836	-11.4197	0.55879	-0.259248	0.485	-0.379778	0	0	7.4556	-0.000210703	-17.149	-26.2551	-0.598662	0.43121	-6.43096	5.00213	-38.709	-10.6774	-2.28119	-3.30772	-56.0197	-5.34068	195.044	-82.9135	91
4120	3120	4093	92	28	1	0	0	81.6667	-28	81.6667	-28	0	0	2.85108e-05	-7.17593e-05	2.85108e-05	18.4601	-8.56441	14.479	-11.3558	0.558791	-0.259247	0.484707	-0.380151	0	0	7.4556	-0.000212565	-17.1496	-26.2547	-0.605059	0.436206	-6.39712	4.99606	-38.7096	-10.677	-2.28119	-3.30772	-55.8302	-5.45644	195.044	-82.9135	92
4121	3120	4094	93	28	1	0	0	81.6667	-28	81.6667	-28	0	0	2.89382e-05	5.07792e-05	2.89382e-05	18.459	-8.56665	14.3824	-11.3147	0.558759	-0.259315	0.484139	-0.380874	0	0	7.4556	-0.000215752	-17.1503	-26.2542	-0.61143	0.441186	-6.37098	4.98007	-38.7083	-10.6725	-2.28119	-3.30772	-55.6552	-5.5306	195.044	-82.9135	93
4122	3120	4095	94	28	1	0	0	81.6667	-28	81.6667	-28	0	0	2.91491e-05	0.000168611	2.91491e-05	18.459	-8.5666	14.2491	-11.2861	0.55876	-0.259313	0.482881	-0.382469	0	0	7.4556	-0.000217324	-17.1509	-26.2538	-0.617777	0.446156	-6.34657	4.97037	-38.709	-10.6722	-2.28119	-3.30772	-55.4134	-5.58221	195.044	-82.9135	94
4123	3120	4096	95	28	1	0	0	81.6667	-28	81.6667	-28	0	0	2.93241e-05	-9.66006e-05	2.93241e-05	18.4497	-8.58675	14.1448	-11.2217	0.558476	-0.259923	0.482579	-0.382849	0	0	7.4556	-0.000218629	-17.1515	-26.2533	-0.62409	0.45112	-6.31324	4.9632	-38.6926	-10.6351	-2.28119	-3.30772	-55.2244	-5.69892	195.044	-82.9135	95
4124	3120	4097	96	28	1	0	0	81.6667	-28	81.6667	-28	0	0	2.96258e-05	8.90536e-06	2.96258e-05	18.4497	-8.58671	14.0039	-11.1695	0.558477	-0.259922	0.481579	-0.384106	0	0	7.4556	-0.000220878	-17.1521	-26.2529	-0.630375	0.456072	-6.28483	4.95212	-38.6933	-10.6347	-2.28119	-3.30772	-54.9688	-5.79334	195.044	-82.9135	96
4125	3120	4098	97	28	1	0	0	81.6667	-28	81.6667	-28	0	0	3.00368e-05	0.000108767	3.00368e-05	18.4531	-8.57944	13.9077	-11.1278	0.558579	-0.259702	0.480988	-0.384847	0	0	7.4556	-0.000223943	-17.1528	-26.2524	-0.636625	0.461011	-6.2496	4.93906	-38.7	-10.6475	-2.28119	-3.30772	-54.7945	-5.86869	195.044	-82.9135	97
4126	3120	4099	98	28	1	0	0	81.6667	-28	81.6667	-28	0	0	2.99763e-05	-0.000175091	2.99763e-05	18.4531	-8.57939	13.8037	-11.0628	0.55858	-0.2597	0.480679	-0.385232	0	0	7.4556	-0.000223491	-17.1534	-26.2519	-0.642851	0.465938	-6.22639	4.92682	-38.7007	-10.6471	-2.28119	-3.30772	-54.6061	-5.98641	195.044	-82.9135	98
4127	3120	4100	99	28	1	0	0	81.6667	-28	81.6667	-28	0	0	3.01828e-05	-8.60449e-05	3.01828e-05	18.4566	-8.57194	13.7144	-11.0408	0.558685	-0.259475	0.47983	-0.386289	0	0	7.4556	-0.000225031	-17.1541	-26.2514	-0.649051	0.470848	-6.2004	4.91056	-38.7077	-10.6602	-2.28119	-3.30772	-54.4443	-6.02588	195.044	-82.9135	99
4128	3120	4101	100	28	1	0	0	81.6667	-28	81.6667	-28	0	0	3.04619e-05	1.48051e-06	3.04619e-05	18.4539	-8.57762	13.5616	-10.9874	0.558605	-0.259647	0.478628	-0.387778	0	0	7.4556	-0.000227111	-17.1547	-26.251	-0.65523	0.475751	-6.17893	4.9032	-38.7084	-10.6598	0.31929	2.47955	-54.1895	-6.12188	207.255	-83.1719	100
4129	3120	4102	101	28	1	0	0	81.6667	-28	81.6667	-28	0	0	3.07941e-05	8.2607e-05	3.07941e-05	18.4453	-8.59616	13.4657	-10.9451	0.558344	-0.260208	0.478012	-0.388536	0	0	7.4556	-0.000229589	-17.1554	-26.2505	-0.66137	0.480643	-6.14011	4.8913	-38.6933	-10.6256	0.31929	2.47955	-54.0158	-6.1983	207.255	-83.1719	101
4130	3120	4103	102	28	1	0	0	81.6667	-28	81.6667	-28	0	0	3.09698e-05	0.000157078	3.09698e-05	18.4453	-8.59611	13.3555	-10.8594	0.558345	-0.260206	0.477945	-0.388619	0	0	7.4556	-0.000230899	-17.1561	-26.25	-0.667484	0.485528	-6.11398	4.88536	-38.694	-10.6253	0.31929	2.47955	-53.816	-6.35373	207.255	-83.1719	102
4131	3120	4104	103	28	1	0	0	81.6667	-28	81.6667	-28	0	0	3.09608e-05	-0.000157838	3.09608e-05	18.4489	-8.58838	13.2154	-10.8056	0.558454	-0.259973	0.476881	-0.389923	0	0	7.4556	-0.000230831	-17.1567	-26.2495	-0.673571	0.490392	-6.08642	4.86391	-38.7013	-10.6388	0.31929	2.47955	-53.5621	-6.45101	207.255	-83.1719	103
4132	3120	4105	104	28	1	0	0	81.6667	-28	81.6667	-28	0	0	3.11319e-05	-9.77146e-05	3.11319e-05	18.4489	-8.58833	13.1198	-10.7628	0.558454	-0.259971	0.476251	-0.390693	0	0	7.4556	-0.000232107	-17.1574	-26.249	-0.679623	0.49524	-6.05231	4.84853	-38.702	-10.6384	0.31929	2.47955	-53.3889	-6.52831	207.255	-83.1719	104
4133	3120	4106	105	28	1	0	0	81.6667	-28	81.6667	-28	0	0	3.14695e-05	-4.22319e-05	3.14695e-05	18.4475	-8.59149	13.0242	-10.7199	0.55841	-0.260067	0.475616	-0.391466	0	0	7.4556	-0.000234624	-17.1581	-26.2485	-0.685652	0.500078	-6.02841	4.83782	-38.7	-10.6322	0.31929	2.47955	-53.2158	-6.60585	207.255	-83.1719	105
4134	3120	4107	106	28	1	0	0	81.6667	-28	81.6667	-28	0	0	3.17684e-05	8.23751e-06	3.17684e-05	18.4475	-8.59144	12.9211	-10.6535	0.55841	-0.260065	0.475282	-0.391871	0	0	7.4556	-0.000236853	-17.1588	-26.248	-0.691656	0.504906	-6.00415	4.82788	-38.7007	-10.6318	0.31929	2.47955	-53.029	-6.72612	207.255	-83.1719	106
4135	3120	4108	107	28	1	0	0	81.6667	-28	81.6667	-28	0	0	3.20069e-05	5.14566e-05	3.20069e-05	18.4512	-8.5834	12.8191	-10.5901	0.558524	-0.259822	0.474905	-0.392328	0	0	7.4556	-0.000238631	-17.1595	-26.2475	-0.697634	0.509717	-5.97837	4.81125	-38.7082	-10.6459	0.31929	2.47955	-52.8443	-6.84078	207.255	-83.1719	107
4136	3120	4109	108	28	1	0	0	81.6667	-28	81.6667	-28	0	0	3.2357e-05	8.86539e-05	3.2357e-05	18.4513	-8.58334	12.6797	-10.5353	0.558524	-0.25982	0.473796	-0.393666	0	0	7.4556	-0.000241241	-17.1602	-26.247	-0.703588	0.514511	-5.95381	4.79341	-38.709	-10.6455	0.31929	2.47955	-52.5915	-6.94002	207.255	-83.1719	108
4137	3120	4110	109	28	1	0	0	81.6667	-28	81.6667	-28	0	0	3.24208e-05	0.000119919	3.24208e-05	18.4499	-8.58631	12.5845	-10.4917	0.558483	-0.25991	0.473139	-0.394456	0	0	7.4556	-0.000241716	-17.1609	-26.2464	-0.709507	0.519291	-5.91896	4.77968	-38.7072	-10.6396	0.31929	2.47955	-52.4191	-7.01868	207.255	-83.1719	109
4138	3120	4111	110	28	1	0	0	81.6667	-28	81.6667	-28	0	0	3.25631e-05	0.000146125	3.25631e-05	18.4501	-8.58578	12.5011	-10.4297	0.55849	-0.259894	0.472998	-0.394625	0	0	7.4556	-0.000242777	-17.1617	-26.2459	-0.715402	0.52406	-5.89482	4.76953	-38.7079	-10.6392	0.0434875	2.06528	-52.245	-7.10354	194.452	-98.1664	110
4139	3120	4112	111	28	1	0	0	81.6667	-28	81.6667	-28	0	0	3.27638e-05	0.000165603	3.27638e-05	18.454	-8.57742	12.362	-10.3742	0.558608	-0.259641	0.471861	-0.395984	0	0	7.4556	-0.000244274	-17.1624	-26.2454	-0.721276	0.528814	-5.87405	4.75392	-38.7157	-10.6538	0.0434875	2.06528	-51.9929	-7.20399	194.452	-98.1664	111
4140	3120	4113	112	28	1	0	0	81.6667	-28	81.6667	-28	0	0	3.30076e-05	0.000180001	3.30076e-05	18.454	-8.57736	12.2671	-10.3302	0.558609	-0.259639	0.471186	-0.396787	0	0	7.4556	-0.000246092	-17.1631	-26.2449	-0.727116	0.533552	-5.84025	4.73794	-38.7165	-10.6534	0.0434875	2.06528	-51.821	-7.28348	194.452	-98.1664	112
4141	3120	4114	113	28	1	0	0	81.6667	-28	81.6667	-28	0	0	3.32802e-05	0.000189626	3.32802e-05	18.4502	-8.58569	12.1647	-10.2625	0.558491	-0.259891	0.470832	-0.397207	0	0	7.4556	-0.000248124	-17.1638	-26.2443	-0.732933	0.538279	-5.81653	4.72692	-38.7102	-10.6378	0.0434875	2.06528	-51.6356	-7.40599	194.452	-98.1664	113
4142	3120	4115	114	28	1	0	0	81.6667	-28	81.6667	-28	0	0	3.35567e-05	0.000190932	3.35567e-05	18.4502	-8.58563	12.0624	-10.1946	0.558492	-0.259889	0.470477	-0.397627	0	0	7.4556	-0.000250186	-17.1646	-26.2438	-0.738722	0.542991	-5.78996	4.71208	-38.711	-10.6373	0.0434875	2.06528	-51.4503	-7.52882	194.452	-98.1664	114
4143	3120	4116	115	28	1	0	0	81.6667	-28	81.6667	-28	0	0	3.38149e-05	0.000184831	3.38149e-05	18.4522	-8.58126	11.9314	-10.1618	0.558554	-0.259757	0.468965	-0.399409	0	0	7.4556	-0.00025211	-17.1653	-26.2432	-0.744487	0.547686	-5.76439	4.6951	-38.7154	-10.6447	0.0434875	2.06528	-51.2129	-7.58801	194.452	-98.1664	115
4144	3120	4117	116	28	1	0	0	81.6667	-28	81.6667	-28	0	0	3.40456e-05	0.000175715	3.40456e-05	18.4522	-8.5812	11.8294	-10.0936	0.558555	-0.259755	0.468599	-0.399838	0	0	7.4556	-0.00025383	-17.1661	-26.2427	-0.750219	0.552372	-5.73215	4.6858	-38.7162	-10.6443	0.0434875	2.06528	-51.0281	-7.7115	194.452	-98.1664	116
4145	3120	4118	117	28	1	0	0	81.6667	-28	81.6667	-28	0	0	3.42265e-05	0.000159152	3.42265e-05	18.4538	-8.57789	11.6911	-10.0366	0.558601	-0.259655	0.467392	-0.401249	0	0	7.4556	-0.000255179	-17.1668	-26.2421	-0.755926	0.557041	-5.70664	4.66872	-38.7198	-10.6498	0.0434875	2.06528	-50.7774	-7.81442	194.452	-98.1664	117
4146	3120	4119	118	28	1	0	0	81.6667	-28	81.6667	-28	0	0	3.43403e-05	0.0001368	3.43403e-05	18.4538	-8.57782	11.5967	-9.99168	0.558602	-0.259653	0.466674	-0.402084	0	0	7.4556	-0.000256027	-17.1676	-26.2415	-0.761598	0.561694	-5.67246	4.65367	-38.7206	-10.6493	0.0434875	2.06528	-50.6066	-7.8956	194.452	-98.1664	118
4147	3120	4120	119	28	1	0	0	81.6667	-28	81.6667	-28	0	0	3.43723e-05	0.000109573	3.43723e-05	18.448	-8.59027	11.495	-9.92291	0.558427	-0.26003	0.466295	-0.402523	0	0	7.4556	-0.000256266	-17.1684	-26.241	-0.767247	0.566337	-5.64887	4.64241	-38.7108	-10.6261	0.0434875	2.06528	-50.4224	-8.02007	194.452	-98.1664	119
4148	3120	4121	120	28	1	0	0	81.6667	-28	81.6667	-28	0	0	3.46759e-05	7.34504e-05	3.46759e-05	18.4484	-8.58944	11.3871	-9.84795	0.558438	-0.260005	0.465927	-0.402949	0	0	7.4556	-0.00025853	-17.1692	-26.2404	-0.772869	0.570965	-5.62199	4.62832	-38.7116	-10.6257	-0.370407	1.34907	-50.2384	-8.14486	200.654	-104.132	120
4149	3120	4122	121	28	1	0	0	81.6667	-28	81.6667	-28	0	0	3.48469e-05	2.9229e-05	3.48469e-05	18.4527	-8.58031	11.2568	-9.81388	0.558567	-0.259728	0.464319	-0.404801	0	0	7.4556	-0.000259804	-17.1699	-26.2398	-0.778464	0.575574	-5.59515	4.6094	-38.7201	-10.6417	-0.370407	1.34907	-50.0023	-8.20624	200.654	-104.132	121
4150	3120	4123	122	28	1	0	0	81.6667	-28	81.6667	-28	0	0	3.50671e-05	-1.76088e-05	3.50671e-05	18.4527	-8.58025	11.1554	-9.74456	0.558568	-0.259726	0.463926	-0.405251	0	0	7.4556	-0.000261446	-17.1707	-26.2392	-0.784028	0.580173	-5.56363	4.5986	-38.721	-10.6413	-0.370407	1.34907	-49.8187	-8.33169	200.654	-104.132	122
4151	3120	4124	123	28	1	0	0	81.6667	-28	81.6667	-28	0	0	3.53141e-05	-7.20103e-05	3.53141e-05	18.4444	-8.59809	11.0254	-9.71007	0.558316	-0.260267	0.462278	-0.40713	0	0	7.4556	-0.000263288	-17.1715	-26.2387	-0.789566	0.584754	-5.53829	4.58125	-38.7067	-10.6082	-0.370407	1.34907	-49.583	-8.39381	200.654	-104.132	123
4152	3120	4125	124	28	1	0	0	81.6667	-28	81.6667	-28	0	0	3.53808e-05	-0.000132073	3.53808e-05	18.4444	-8.59802	10.9242	-9.64039	0.558317	-0.260264	0.461871	-0.407592	0	0	7.4556	-0.000263785	-17.1723	-26.2381	-0.79507	0.589331	-5.50369	4.57709	-38.7075	-10.6078	-0.370407	1.34907	-49.3999	-8.51991	200.654	-104.132	124
4153	3120	4126	125	28	1	0	0	81.6667	-28	81.6667	-28	0	0	3.56245e-05	0.000180261	3.56245e-05	18.4441	-8.59873	10.7944	-9.60549	0.558307	-0.260286	0.460182	-0.409498	0	0	7.4556	-0.000265602	-17.1731	-26.2375	-0.800548	0.593891	-5.47841	4.55965	-38.7077	-10.6059	-0.370407	1.34907	-49.1646	-8.58278	200.654	-104.132	125
4154	3120	4127	126	28	1	0	0	81.6667	-28	81.6667	-28	0	0	3.56536e-05	0.000108797	3.56536e-05	18.4441	-8.59866	10.6935	-9.53545	0.558308	-0.260284	0.45976	-0.409972	0	0	7.4556	-0.000265819	-17.1739	-26.2369	-0.805994	0.598442	-5.44587	4.5511	-38.7086	-10.6054	-0.370407	1.34907	-48.982	-8.70953	200.654	-104.132	126
4155	3120	4128	127	28	1	0	0	81.6667	-28	81.6667	-28	0	0	3.58254e-05	2.96904e-05	3.58254e-05	18.4406	-8.60624	10.5566	-9.47625	0.558201	-0.260513	0.458401	-0.41149	0	0	7.4556	-0.0002671	-17.1747	-26.2363	-0.811415	0.602976	-5.42065	4.53357	-38.7029	-10.591	-0.370407	1.34907	-48.7339	-8.81655	200.654	-104.132	127
4156	3120	4129	128	28	1	0	0	81.6667	-28	81.6667	-28	0	0	3.5928e-05	-5.66616e-05	3.5928e-05	18.4406	-8.60617	10.4271	-9.4407	0.558203	-0.260511	0.456641	-0.413442	0	0	7.4556	-0.000267865	-17.1756	-26.2356	-0.8168	0.607496	-5.38554	4.52066	-38.7038	-10.5906	-0.370407	1.34907	-48.4993	-8.8806	200.654	-104.132	128
4157	3120	4130	129	28	1	0	0	81.6667	-28	81.6667	-28	0	0	3.59501e-05	-0.000146795	3.59501e-05	18.4404	-8.60667	10.3338	-9.394	0.558195	-0.260526	0.455812	-0.414357	0	0	7.4556	-0.000268029	-17.1764	-26.235	-0.822153	0.612008	-5.35318	4.51175	-38.7042	-10.589	-0.370407	1.34907	-48.3305	-8.9649	200.654	-104.132	129
4158	3120	4131	130	28	1	0	0	81.6667	-28	81.6667	-28	0	0	3.60663e-05	0.000137949	3.60663e-05	18.4393	-8.60891	10.1824	-9.34536	0.558164	-0.260594	0.453832	-0.416524	0	0	7.4556	-0.000268896	-17.1772	-26.2344	-0.827483	0.616508	-5.3298	4.5002	-38.7051	-10.5886	0.653076	3.71132	-48.0832	-9.07318	215.524	-92.8316	130
4159	3120	4132	131	28	1	0	0	81.6667	-28	81.6667	-28	0	0	3.62601e-05	3.72318e-05	3.62601e-05	18.4311	-8.62658	10.0461	-9.2852	0.557914	-0.261129	0.452373	-0.418109	0	0	7.4556	-0.000270341	-17.1781	-26.2338	-0.832775	0.620997	-5.29171	4.48863	-38.6909	-10.5558	0.653076	3.71132	-47.8362	-9.18194	215.524	-92.8316	131
4160	3120	4133	132	28	1	0	0	81.6667	-28	81.6667	-28	0	0	3.63164e-05	-7.19562e-05	3.63164e-05	18.4311	-8.6265	9.91716	-9.24876	0.557915	-0.261127	0.450494	-0.420132	0	0	7.4556	-0.00027076	-17.1789	-26.2332	-0.83803	0.625475	-5.25557	4.478	-38.6918	-10.5553	0.653076	3.71132	-47.6026	-9.24755	215.524	-92.8316	132
4161	3120	4134	133	28	1	0	0	81.6667	-28	81.6667	-28	0	0	3.66032e-05	0.000194984	3.66032e-05	18.4365	-8.6149	9.82428	-9.20139	0.558079	-0.260775	0.449597	-0.421092	0	0	7.4556	-0.000272899	-17.1797	-26.2325	-0.843254	0.629944	-5.22334	4.46887	-38.7025	-10.5758	0.653076	3.71132	-47.4345	-9.33305	215.524	-92.8316	133
4162	3120	4135	134	28	1	0	0	81.6667	-28	81.6667	-28	0	0	3.65393e-05	7.80756e-05	3.65393e-05	18.4366	-8.61483	9.69554	-9.16458	0.55808	-0.260773	0.447663	-0.423147	0	0	7.4556	-0.000272422	-17.1806	-26.2319	-0.848455	0.634398	-5.20147	4.45413	-38.7034	-10.5753	0.653076	3.71132	-47.2013	-9.39936	215.524	-92.8316	134
4163	3120	4136	135	28	1	0	0	81.6667	-28	81.6667	-28	0	0	3.66827e-05	-4.27452e-05	3.66827e-05	18.4284	-8.63236	9.5598	-9.10348	0.557832	-0.261304	0.446095	-0.424801	0	0	7.4556	-0.000273492	-17.1814	-26.2313	-0.853624	0.638843	-5.1693	4.4449	-38.6894	-10.5428	0.653076	3.71132	-46.9554	-9.50982	215.524	-92.8316	135
4164	3120	4137	136	28	1	0	0	81.6667	-28	81.6667	-28	0	0	3.66279e-05	-0.000172122	3.66279e-05	18.4284	-8.63228	9.46723	-9.05563	0.557833	-0.261301	0.445147	-0.425794	0	0	7.4556	-0.000273083	-17.1823	-26.2306	-0.858758	0.643277	-5.13331	4.43401	-38.6903	-10.5423	0.653076	3.71132	-46.7879	-9.59618	215.524	-92.8316	136
4165	3120	4138	137	28	1	0	0	81.6667	-28	81.6667	-28	0	0	3.65494e-05	7.33212e-05	3.65494e-05	18.4284	-8.63241	9.33281	-8.99761	0.557831	-0.261305	0.443469	-0.427541	0	0	7.4556	-0.000272497	-17.1832	-26.23	-0.863868	0.647699	-5.11017	4.42203	-38.6911	-10.5414	0.653076	3.71132	-46.5444	-9.70101	215.524	-92.8316	137
